Strategy,Model,Train,Test,Accuracy,Precision_macro,Recall_macro,F1_macro,Class0_Precision,Class0_Recall,Class0_F1,Class0_Support,Class1_Precision,Class1_Recall,Class1_F1,Class1_Support,Macro_F1,Weighted_F1,Full_Report_JSON
RANDOM_SUBSTITUTION,deepset/gelectra-base,GAHD (full),GERMEVAL (full),0.5959319614606875,0.5929311140362051,0.6038585249489048,0.5836487431215707,0.753619803829986,0.5794577123361465,0.6551619124961933,5569.0,0.4322424242424242,0.6282593375616632,0.5121355737469482,2838.0,0.5836487431215707,0.6068796775288616,"{""0"": {""precision"": 0.753619803829986, ""recall"": 0.5794577123361465, ""f1-score"": 0.6551619124961933, ""support"": 5569.0}, ""1"": {""precision"": 0.43224242424242426, ""recall"": 0.6282593375616632, ""f1-score"": 0.5121355737469482, ""support"": 2838.0}, ""accuracy"": 0.5959319614606875, ""macro avg"": {""precision"": 0.5929311140362051, ""recall"": 0.6038585249489048, ""f1-score"": 0.5836487431215707, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.6451305682799086, ""recall"": 0.5959319614606875, ""f1-score"": 0.6068796775288616, ""support"": 8407.0}}"
RANDOM_SUBSTITUTION,deepset/gelectra-base,GAHD (full),HASOC (full),0.6723067037909617,0.557746320398112,0.6266779234946336,0.5371546463037008,0.9233529028049576,0.6861366941347552,0.7872636262513905,4126.0,0.1921397379912663,0.567219152854512,0.2870456663560112,543.0,0.5371546463037008,0.7290887810547336,"{""0"": {""precision"": 0.9233529028049576, ""recall"": 0.6861366941347552, ""f1-score"": 0.7872636262513905, ""support"": 4126.0}, ""1"": {""precision"": 0.19213973799126638, ""recall"": 0.567219152854512, ""f1-score"": 0.2870456663560112, ""support"": 543.0}, ""accuracy"": 0.6723067037909617, ""macro avg"": {""precision"": 0.557746320398112, ""recall"": 0.6266779234946336, ""f1-score"": 0.5371546463037008, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8383135478052072, ""recall"": 0.6723067037909617, ""f1-score"": 0.7290887810547336, ""support"": 4669.0}}"
RANDOM_SUBSTITUTION,deepset/gelectra-base,GAHD (full),HASOC+GERMEVAL (HASOC+GERMEVAL),0.6232028143163046,0.5947454538611958,0.6216571262000327,0.5850070411749422,0.8244420250408274,0.624858174316658,0.7109077040427155,9695.0,0.3650488826815642,0.6184560780834073,0.4591063783071687,3381.0,0.5850070411749422,0.6458006160714793,"{""0"": {""precision"": 0.8244420250408274, ""recall"": 0.624858174316658, ""f1-score"": 0.7109077040427155, ""support"": 9695.0}, ""1"": {""precision"": 0.36504888268156427, ""recall"": 0.6184560780834073, ""f1-score"": 0.4591063783071687, ""support"": 3381.0}, ""accuracy"": 0.6232028143163046, ""macro avg"": {""precision"": 0.5947454538611958, ""recall"": 0.6216571262000327, ""f1-score"": 0.5850070411749422, ""support"": 13076.0}, ""weighted avg"": {""precision"": 0.7056588945485768, ""recall"": 0.6232028143163046, ""f1-score"": 0.6458006160714793, ""support"": 13076.0}}"
RANDOM_SUBSTITUTION,deepset/gelectra-base,GERMEVAL (train),GERMEVAL (test),0.7895821071218364,0.7725412837018175,0.7411592913507659,0.7519853614840638,0.8099474322684997,0.8910142348754448,0.8485490362211396,2248.0,0.7351351351351352,0.591304347826087,0.655421686746988,1150.0,0.7519853614840638,0.7831881027616711,"{""0"": {""precision"": 0.8099474322684997, ""recall"": 0.8910142348754448, ""f1-score"": 0.8485490362211396, ""support"": 2248.0}, ""1"": {""precision"": 0.7351351351351352, ""recall"": 0.591304347826087, ""f1-score"": 0.655421686746988, ""support"": 1150.0}, ""accuracy"": 0.7895821071218364, ""macro avg"": {""precision"": 0.7725412837018175, ""recall"": 0.7411592913507659, ""f1-score"": 0.7519853614840638, ""support"": 3398.0}, ""weighted avg"": {""precision"": 0.7846283793834588, ""recall"": 0.7895821071218364, ""f1-score"": 0.7831881027616711, ""support"": 3398.0}}"
RANDOM_SUBSTITUTION,deepset/gelectra-base,HASOC (train),HASOC (test),0.84,0.42,0.5,0.4565217391304347,0.84,1.0,0.9130434782608696,714.0,0.0,0.0,0.0,136.0,0.4565217391304347,0.7669565217391304,"{""0"": {""precision"": 0.84, ""recall"": 1.0, ""f1-score"": 0.9130434782608695, ""support"": 714.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 136.0}, ""accuracy"": 0.84, ""macro avg"": {""precision"": 0.42, ""recall"": 0.5, ""f1-score"": 0.45652173913043476, ""support"": 850.0}, ""weighted avg"": {""precision"": 0.7056, ""recall"": 0.84, ""f1-score"": 0.7669565217391304, ""support"": 850.0}}"
RANDOM_SUBSTITUTION,deepset/gelectra-base,GAHD (train),GAHD (test),0.7335556229160352,0.7349833454657755,0.7404084856691492,0.73236541464094,0.8148148148148148,0.6951026856240127,0.7502131287297528,1899.0,0.6551518761167362,0.7857142857142857,0.7145177005521273,1400.0,0.73236541464094,0.7350650234103603,"{""0"": {""precision"": 0.8148148148148148, ""recall"": 0.6951026856240127, ""f1-score"": 0.7502131287297528, ""support"": 1899.0}, ""1"": {""precision"": 0.6551518761167362, ""recall"": 0.7857142857142857, ""f1-score"": 0.7145177005521273, ""support"": 1400.0}, ""accuracy"": 0.7335556229160352, ""macro avg"": {""precision"": 0.7349833454657755, ""recall"": 0.7404084856691492, ""f1-score"": 0.73236541464094, ""support"": 3299.0}, ""weighted avg"": {""precision"": 0.7470584904203589, ""recall"": 0.7335556229160352, ""f1-score"": 0.7350650234103603, ""support"": 3299.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GERMEVAL (full),HASOC (full),0.7971728421503534,0.5968238134456829,0.6453516709828255,0.6096755213802425,0.9206139190261974,0.843189529810955,0.880202403542062,4126.0,0.2730337078651685,0.4475138121546961,0.3391486392184228,543.0,0.6096755213802425,0.8172783953973338,"{""0"": {""precision"": 0.9206139190261974, ""recall"": 0.843189529810955, ""f1-score"": 0.880202403542062, ""support"": 4126.0}, ""1"": {""precision"": 0.27303370786516856, ""recall"": 0.44751381215469616, ""f1-score"": 0.33914863921842286, ""support"": 543.0}, ""accuracy"": 0.7971728421503534, ""macro avg"": {""precision"": 0.5968238134456829, ""recall"": 0.6453516709828255, ""f1-score"": 0.6096755213802425, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8453009923480138, ""recall"": 0.7971728421503534, ""f1-score"": 0.8172783953973338, ""support"": 4669.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GERMEVAL (full),GAHD (full),0.6158603128410332,0.6024963608600258,0.5840684078768192,0.5782922051955243,0.6324861600402617,0.7941548183254344,0.7041602465331279,6330.0,0.57250656167979,0.373981997428204,0.4524241638579206,4666.0,0.5782922051955243,0.5973395333863002,"{""0"": {""precision"": 0.6324861600402617, ""recall"": 0.7941548183254344, ""f1-score"": 0.7041602465331279, ""support"": 6330.0}, ""1"": {""precision"": 0.57250656167979, ""recall"": 0.37398199742820404, ""f1-score"": 0.45242416385792067, ""support"": 4666.0}, ""accuracy"": 0.6158603128410332, ""macro avg"": {""precision"": 0.6024963608600258, ""recall"": 0.5840684078768192, ""f1-score"": 0.5782922051955243, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.6070346498592903, ""recall"": 0.6158603128410332, ""f1-score"": 0.5973395333863002, ""support"": 10996.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GERMEVAL (full),HASOC+GAHD (HASOC+GAHD),0.6699010533035429,0.6150797409302706,0.5975756786375415,0.6007858018303585,0.7253346977061482,0.813504208110176,0.7668935671460128,10456.0,0.5048247841543931,0.3816471491649069,0.4346780365147042,5209.0,0.6007858018303585,0.6564236853037858,"{""0"": {""precision"": 0.7253346977061482, ""recall"": 0.813504208110176, ""f1-score"": 0.7668935671460128, ""support"": 10456.0}, ""1"": {""precision"": 0.5048247841543931, ""recall"": 0.3816471491649069, ""f1-score"": 0.43467803651470427, ""support"": 5209.0}, ""accuracy"": 0.6699010533035429, ""macro avg"": {""precision"": 0.6150797409302706, ""recall"": 0.5975756786375415, ""f1-score"": 0.6007858018303585, ""support"": 15665.0}, ""weighted avg"": {""precision"": 0.6520096967683192, ""recall"": 0.6699010533035429, ""f1-score"": 0.6564236853037858, ""support"": 15665.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,HASOC (full),GERMEVAL (full),0.6624241703342453,0.3312120851671226,0.5,0.398468803663423,0.6624241703342453,1.0,0.796937607326846,5569.0,0.0,0.0,0.0,2838.0,0.398468803663423,0.5279107333416445,"{""0"": {""precision"": 0.6624241703342453, ""recall"": 1.0, ""f1-score"": 0.796937607326846, ""support"": 5569.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 2838.0}, ""accuracy"": 0.6624241703342453, ""macro avg"": {""precision"": 0.33121208516712264, ""recall"": 0.5, ""f1-score"": 0.398468803663423, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.4388057814430132, ""recall"": 0.6624241703342453, ""f1-score"": 0.5279107333416445, ""support"": 8407.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,HASOC (full),GAHD (full),0.575663877773736,0.287831938886868,0.5,0.3653468775251067,0.575663877773736,1.0,0.7306937550502135,6330.0,0.0,0.0,0.0,4666.0,0.3653468775251067,0.4206340004972582,"{""0"": {""precision"": 0.575663877773736, ""recall"": 1.0, ""f1-score"": 0.7306937550502135, ""support"": 6330.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 4666.0}, ""accuracy"": 0.575663877773736, ""macro avg"": {""precision"": 0.287831938886868, ""recall"": 0.5, ""f1-score"": 0.36534687752510675, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.33138890017349476, ""recall"": 0.575663877773736, ""f1-score"": 0.4206340004972582, ""support"": 10996.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,HASOC (full),GERMEVAL+GAHD (GERMEVAL+GAHD),0.6132556821110138,0.3066278410555069,0.5,0.3801354546035397,0.6132556821110138,1.0,0.7602709092070794,11899.0,0.0,0.0,0.0,7504.0,0.3801354546035397,0.4662404550149481,"{""0"": {""precision"": 0.6132556821110138, ""recall"": 1.0, ""f1-score"": 0.7602709092070794, ""support"": 11899.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 7504.0}, ""accuracy"": 0.6132556821110138, ""macro avg"": {""precision"": 0.3066278410555069, ""recall"": 0.5, ""f1-score"": 0.3801354546035397, ""support"": 19403.0}, ""weighted avg"": {""precision"": 0.3760825316414448, ""recall"": 0.6132556821110138, ""f1-score"": 0.4662404550149481, ""support"": 19403.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GAHD (full),GERMEVAL (full),0.6228143213988343,0.5714288123487163,0.568336517804503,0.569357251256195,0.7067241379310345,0.7360387861375471,0.7210836485178995,5569.0,0.4361334867663982,0.4006342494714587,0.4176308539944903,2838.0,0.569357251256195,0.6186453196422679,"{""0"": {""precision"": 0.7067241379310345, ""recall"": 0.7360387861375471, ""f1-score"": 0.7210836485178995, ""support"": 5569.0}, ""1"": {""precision"": 0.4361334867663982, ""recall"": 0.40063424947145876, ""f1-score"": 0.41763085399449035, ""support"": 2838.0}, ""accuracy"": 0.6228143213988343, ""macro avg"": {""precision"": 0.5714288123487163, ""recall"": 0.568336517804503, ""f1-score"": 0.569357251256195, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.6153792743643356, ""recall"": 0.6228143213988343, ""f1-score"": 0.6186453196422679, ""support"": 8407.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GAHD (full),HASOC (full),0.7134289997858214,0.5491142020971949,0.5947707079661028,0.5426688175771042,0.9104829210836278,0.7493940862821135,0.8221217761233715,4126.0,0.1877454831107619,0.440147329650092,0.263215859030837,543.0,0.5426688175771042,0.7571215805823035,"{""0"": {""precision"": 0.9104829210836278, ""recall"": 0.7493940862821135, ""f1-score"": 0.8221217761233715, ""support"": 4126.0}, ""1"": {""precision"": 0.18774548311076197, ""recall"": 0.44014732965009207, ""f1-score"": 0.263215859030837, ""support"": 543.0}, ""accuracy"": 0.7134289997858214, ""macro avg"": {""precision"": 0.5491142020971949, ""recall"": 0.5947707079661028, ""f1-score"": 0.5426688175771042, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8264292845834637, ""recall"": 0.7134289997858214, ""f1-score"": 0.7571215805823035, ""support"": 4669.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GAHD (full),HASOC+GERMEVAL (HASOC+GERMEVAL),0.6551697766901193,0.5683047985901535,0.5743513603840531,0.5701630336755082,0.781970421922575,0.7417225373904074,0.7613149118627918,9695.0,0.354639175257732,0.4069801833776989,0.3790111554882248,3381.0,0.5701630336755082,0.6624644223933508,"{""0"": {""precision"": 0.781970421922575, ""recall"": 0.7417225373904074, ""f1-score"": 0.7613149118627918, ""support"": 9695.0}, ""1"": {""precision"": 0.354639175257732, ""recall"": 0.4069801833776989, ""f1-score"": 0.3790111554882248, ""support"": 3381.0}, ""accuracy"": 0.6551697766901193, ""macro avg"": {""precision"": 0.5683047985901535, ""recall"": 0.5743513603840531, ""f1-score"": 0.5701630336755082, ""support"": 13076.0}, ""weighted avg"": {""precision"": 0.6714773854455305, ""recall"": 0.6551697766901193, ""f1-score"": 0.6624644223933508, ""support"": 13076.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GERMEVAL (train),GERMEVAL (test),0.7828134196586227,0.7742649893965683,0.7201164319975244,0.734461087279159,0.7903846153846154,0.9141459074733096,0.8477722772277227,2248.0,0.7581453634085213,0.5260869565217391,0.6211498973305954,1150.0,0.734461087279159,0.7710754741430563,"{""0"": {""precision"": 0.7903846153846154, ""recall"": 0.9141459074733096, ""f1-score"": 0.8477722772277227, ""support"": 2248.0}, ""1"": {""precision"": 0.7581453634085213, ""recall"": 0.5260869565217391, ""f1-score"": 0.6211498973305954, ""support"": 1150.0}, ""accuracy"": 0.7828134196586227, ""macro avg"": {""precision"": 0.7742649893965683, ""recall"": 0.7201164319975244, ""f1-score"": 0.734461087279159, ""support"": 3398.0}, ""weighted avg"": {""precision"": 0.7794737443509167, ""recall"": 0.7828134196586227, ""f1-score"": 0.7710754741430563, ""support"": 3398.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,HASOC (train),HASOC (test),0.84,0.42,0.5,0.4565217391304347,0.84,1.0,0.9130434782608696,714.0,0.0,0.0,0.0,136.0,0.4565217391304347,0.7669565217391304,"{""0"": {""precision"": 0.84, ""recall"": 1.0, ""f1-score"": 0.9130434782608695, ""support"": 714.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 136.0}, ""accuracy"": 0.84, ""macro avg"": {""precision"": 0.42, ""recall"": 0.5, ""f1-score"": 0.45652173913043476, ""support"": 850.0}, ""weighted avg"": {""precision"": 0.7056, ""recall"": 0.84, ""f1-score"": 0.7669565217391304, ""support"": 850.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-base,GAHD (train),GAHD (test),0.7323431342831161,0.738809644285709,0.7432030015797788,0.7319008103211604,0.8311603650586702,0.6714060031595577,0.7427905621905039,1899.0,0.6464589235127479,0.815,0.7210110584518168,1400.0,0.7319008103211604,0.7335479719406821,"{""0"": {""precision"": 0.8311603650586702, ""recall"": 0.6714060031595577, ""f1-score"": 0.7427905621905039, ""support"": 1899.0}, ""1"": {""precision"": 0.6464589235127479, ""recall"": 0.815, ""f1-score"": 0.7210110584518168, ""support"": 1400.0}, ""accuracy"": 0.7323431342831161, ""macro avg"": {""precision"": 0.738809644285709, ""recall"": 0.7432030015797788, ""f1-score"": 0.7319008103211604, ""support"": 3299.0}, ""weighted avg"": {""precision"": 0.7527784256333016, ""recall"": 0.7323431342831161, ""f1-score"": 0.7335479719406821, ""support"": 3299.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GERMEVAL (full),HASOC (full),0.8325123152709359,0.6354050520714946,0.6797401199240498,0.6514852139144831,0.9278403275332652,0.8788172564226854,0.9026636793627084,4126.0,0.342969776609724,0.4806629834254143,0.4003067484662577,543.0,0.6514852139144831,0.8442400739917998,"{""0"": {""precision"": 0.9278403275332651, ""recall"": 0.8788172564226854, ""f1-score"": 0.9026636793627085, ""support"": 4126.0}, ""1"": {""precision"": 0.34296977660972405, ""recall"": 0.48066298342541436, ""f1-score"": 0.4003067484662577, ""support"": 543.0}, ""accuracy"": 0.8325123152709359, ""macro avg"": {""precision"": 0.6354050520714946, ""recall"": 0.6797401199240498, ""f1-score"": 0.6514852139144831, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8598204712146781, ""recall"": 0.8325123152709359, ""f1-score"": 0.8442400739917998, ""support"": 4669.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GERMEVAL (full),GAHD (full),0.6300472899236086,0.620650350319025,0.597742805505729,0.5923958083469376,0.6412337662337663,0.811216429699842,0.7162784209792161,6330.0,0.6000669344042838,0.3842691813116159,0.468513195714659,4666.0,0.5923958083469376,0.6111426860679372,"{""0"": {""precision"": 0.6412337662337663, ""recall"": 0.811216429699842, ""f1-score"": 0.7162784209792161, ""support"": 6330.0}, ""1"": {""precision"": 0.6000669344042838, ""recall"": 0.38426918131161597, ""f1-score"": 0.468513195714659, ""support"": 4666.0}, ""accuracy"": 0.6300472899236086, ""macro avg"": {""precision"": 0.620650350319025, ""recall"": 0.597742805505729, ""f1-score"": 0.5923958083469376, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.6237651924509029, ""recall"": 0.6300472899236086, ""f1-score"": 0.6111426860679372, ""support"": 10996.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GERMEVAL (full),HASOC+GAHD (HASOC+GAHD),0.6903925949569103,0.6415546887248706,0.6161048233569026,0.6208978311365589,0.7352299429338705,0.8378921193573068,0.7832111568031468,10456.0,0.5478794345158708,0.3943175273564984,0.458584505469971,5209.0,0.6208978311365589,0.675264765051183,"{""0"": {""precision"": 0.7352299429338705, ""recall"": 0.8378921193573068, ""f1-score"": 0.7832111568031468, ""support"": 10456.0}, ""1"": {""precision"": 0.5478794345158708, ""recall"": 0.3943175273564984, ""f1-score"": 0.458584505469971, ""support"": 5209.0}, ""accuracy"": 0.6903925949569103, ""macro avg"": {""precision"": 0.6415546887248706, ""recall"": 0.6161048233569026, ""f1-score"": 0.6208978311365589, ""support"": 15665.0}, ""weighted avg"": {""precision"": 0.6729312644564137, ""recall"": 0.6903925949569103, ""f1-score"": 0.675264765051183, ""support"": 15665.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,HASOC (full),GERMEVAL (full),0.663256809801356,0.8314880952380952,0.5012332628611699,0.4011289371481743,0.6629761904761905,1.0,0.7973369604123416,5569.0,1.0,0.0024665257223396,0.004920913884007,2838.0,0.4011289371481743,0.5298364560650818,"{""0"": {""precision"": 0.6629761904761905, ""recall"": 1.0, ""f1-score"": 0.7973369604123416, ""support"": 5569.0}, ""1"": {""precision"": 1.0, ""recall"": 0.0024665257223396757, ""f1-score"": 0.00492091388400703, ""support"": 2838.0}, ""accuracy"": 0.663256809801356, ""macro avg"": {""precision"": 0.8314880952380952, ""recall"": 0.5012332628611699, ""f1-score"": 0.4011289371481743, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.7767472825933038, ""recall"": 0.663256809801356, ""f1-score"": 0.5298364560650818, ""support"": 8407.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,HASOC (full),GAHD (full),0.575663877773736,0.287831938886868,0.5,0.3653468775251067,0.575663877773736,1.0,0.7306937550502135,6330.0,0.0,0.0,0.0,4666.0,0.3653468775251067,0.4206340004972582,"{""0"": {""precision"": 0.575663877773736, ""recall"": 1.0, ""f1-score"": 0.7306937550502135, ""support"": 6330.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 4666.0}, ""accuracy"": 0.575663877773736, ""macro avg"": {""precision"": 0.287831938886868, ""recall"": 0.5, ""f1-score"": 0.36534687752510675, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.33138890017349476, ""recall"": 0.575663877773736, ""f1-score"": 0.4206340004972582, ""support"": 10996.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,HASOC (full),GERMEVAL+GAHD (GERMEVAL+GAHD),0.6136164510642684,0.8067385027840792,0.5004664179104478,0.3811524489544003,0.6134770055681584,1.0,0.760440965010385,11899.0,1.0,0.0009328358208955,0.0018639328984156,7504.0,0.3811524489544003,0.4670656081599898,"{""0"": {""precision"": 0.6134770055681584, ""recall"": 1.0, ""f1-score"": 0.760440965010385, ""support"": 11899.0}, ""1"": {""precision"": 1.0, ""recall"": 0.0009328358208955224, ""f1-score"": 0.001863932898415657, ""support"": 7504.0}, ""accuracy"": 0.6136164510642684, ""macro avg"": {""precision"": 0.8067385027840792, ""recall"": 0.5004664179104478, ""f1-score"": 0.38115244895440037, ""support"": 19403.0}, ""weighted avg"": {""precision"": 0.7629625773981094, ""recall"": 0.6136164510642684, ""f1-score"": 0.4670656081599898, ""support"": 19403.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GAHD (full),GERMEVAL (full),0.6675389556322112,0.6157283373530739,0.5982933246575001,0.6013319302608766,0.7214240102171137,0.8114562758125337,0.7637961632722049,5569.0,0.5100326644890341,0.3851303735024665,0.4388676972495482,2838.0,0.6013319302608766,0.6541081667725857,"{""0"": {""precision"": 0.7214240102171137, ""recall"": 0.8114562758125337, ""f1-score"": 0.7637961632722049, ""support"": 5569.0}, ""1"": {""precision"": 0.5100326644890341, ""recall"": 0.38513037350246654, ""f1-score"": 0.43886769724954827, ""support"": 2838.0}, ""accuracy"": 0.6675389556322112, ""macro avg"": {""precision"": 0.6157283373530739, ""recall"": 0.5982933246575001, ""f1-score"": 0.6013319302608766, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.6500634012987968, ""recall"": 0.6675389556322112, ""f1-score"": 0.6541081667725857, ""support"": 8407.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GAHD (full),HASOC (full),0.7663311201542086,0.5598093715062057,0.5943169979887681,0.5650935297374576,0.9080397956439904,0.8184682501211827,0.8609305289993626,4126.0,0.211578947368421,0.3701657458563536,0.2692565304755526,543.0,0.5650935297374576,0.7921194385734837,"{""0"": {""precision"": 0.9080397956439903, ""recall"": 0.8184682501211827, ""f1-score"": 0.8609305289993626, ""support"": 4126.0}, ""1"": {""precision"": 0.21157894736842106, ""recall"": 0.3701657458563536, ""f1-score"": 0.2692565304755526, ""support"": 543.0}, ""accuracy"": 0.7663311201542086, ""macro avg"": {""precision"": 0.5598093715062057, ""recall"": 0.5943169979887681, ""f1-score"": 0.5650935297374576, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8270421000745677, ""recall"": 0.7663311201542086, ""f1-score"": 0.7921194385734837, ""support"": 4669.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GAHD (full),HASOC+GERMEVAL (HASOC+GERMEVAL),0.7028143163046803,0.6046543268399474,0.5985837185290064,0.6011367194720386,0.7909446058299109,0.8144404332129964,0.8025205813598943,9695.0,0.4183640478499838,0.3827270038450163,0.3997528575841829,3381.0,0.6011367194720386,0.6983788198054679,"{""0"": {""precision"": 0.7909446058299109, ""recall"": 0.8144404332129964, ""f1-score"": 0.8025205813598943, ""support"": 9695.0}, ""1"": {""precision"": 0.4183640478499838, ""recall"": 0.3827270038450163, ""f1-score"": 0.3997528575841829, ""support"": 3381.0}, ""accuracy"": 0.7028143163046803, ""macro avg"": {""precision"": 0.6046543268399474, ""recall"": 0.5985837185290064, ""f1-score"": 0.6011367194720386, ""support"": 13076.0}, ""weighted avg"": {""precision"": 0.6946081981723601, ""recall"": 0.7028143163046803, ""f1-score"": 0.6983788198054679, ""support"": 13076.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GERMEVAL (train),GERMEVAL (test),0.8057680988816951,0.7961177811277413,0.7553036515550055,0.7687196729974124,0.8163346613545817,0.9114768683274022,0.8612862547288777,2248.0,0.7759009009009009,0.5991304347826087,0.676153091265947,1150.0,0.7687196729974124,0.7986308286010464,"{""0"": {""precision"": 0.8163346613545817, ""recall"": 0.9114768683274022, ""f1-score"": 0.8612862547288777, ""support"": 2248.0}, ""1"": {""precision"": 0.7759009009009009, ""recall"": 0.5991304347826087, ""f1-score"": 0.676153091265947, ""support"": 1150.0}, ""accuracy"": 0.8057680988816951, ""macro avg"": {""precision"": 0.7961177811277413, ""recall"": 0.7553036515550055, ""f1-score"": 0.7687196729974124, ""support"": 3398.0}, ""weighted avg"": {""precision"": 0.8026504869809111, ""recall"": 0.8057680988816951, ""f1-score"": 0.7986308286010464, ""support"": 3398.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,HASOC (train),HASOC (test),0.84,0.42,0.5,0.4565217391304347,0.84,1.0,0.9130434782608696,714.0,0.0,0.0,0.0,136.0,0.4565217391304347,0.7669565217391304,"{""0"": {""precision"": 0.84, ""recall"": 1.0, ""f1-score"": 0.9130434782608695, ""support"": 714.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 136.0}, ""accuracy"": 0.84, ""macro avg"": {""precision"": 0.42, ""recall"": 0.5, ""f1-score"": 0.45652173913043476, ""support"": 850.0}, ""weighted avg"": {""precision"": 0.7056, ""recall"": 0.84, ""f1-score"": 0.7669565217391304, ""support"": 850.0}}"
RANDOM_SUBSTITUTION,xlm-roberta-large,GAHD (train),GAHD (test),0.6899060321309488,0.7292591274284542,0.7161015195967803,0.688595681425924,0.8693086003372681,0.5429173249078463,0.6683954619124798,1899.0,0.5892096545196404,0.8892857142857142,0.7087959009393681,1400.0,0.688595681425924,0.6855402374922445,"{""0"": {""precision"": 0.8693086003372681, ""recall"": 0.5429173249078463, ""f1-score"": 0.6683954619124798, ""support"": 1899.0}, ""1"": {""precision"": 0.5892096545196404, ""recall"": 0.8892857142857142, ""f1-score"": 0.7087959009393681, ""support"": 1400.0}, ""accuracy"": 0.6899060321309488, ""macro avg"": {""precision"": 0.7292591274284542, ""recall"": 0.7161015195967803, ""f1-score"": 0.688595681425924, ""support"": 3299.0}, ""weighted avg"": {""precision"": 0.7504427245734977, ""recall"": 0.6899060321309488, ""f1-score"": 0.6855402374922445, ""support"": 3299.0}}"
