Strategy,Model,Train,Test,Accuracy,Precision_macro,Recall_macro,F1_macro,Class0_Precision,Class0_Recall,Class0_F1,Class0_Support,Class1_Precision,Class1_Recall,Class1_F1,Class1_Support,Macro_F1,Weighted_F1,Full_Report_JSON
PER_ORG_LOC_GENERIC_ENTITY,deepset/gbert-base,HASOC (full),GERMEVAL+GAHD (GERMEVAL+GAHD),0.627892593928774,0.6729419882599301,0.5233285727456268,0.4390947241543718,0.6247001758968072,0.9849567190520212,0.7645140247879973,11899.0,0.721183800623053,0.0617004264392324,0.1136754235207463,7504.0,0.4390947241543718,0.5128058938850724,"{""0"": {""precision"": 0.6247001758968072, ""recall"": 0.9849567190520212, ""f1-score"": 0.7645140247879973, ""support"": 11899.0}, ""1"": {""precision"": 0.721183800623053, ""recall"": 0.06170042643923241, ""f1-score"": 0.11367542352074637, ""support"": 7504.0}, ""accuracy"": 0.627892593928774, ""macro avg"": {""precision"": 0.6729419882599301, ""recall"": 0.5233285727456268, ""f1-score"": 0.43909472415437184, ""support"": 19403.0}, ""weighted avg"": {""precision"": 0.6620146695290161, ""recall"": 0.627892593928774, ""f1-score"": 0.5128058938850724, ""support"": 19403.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gbert-base,GAHD (full),GERMEVAL (full),0.6248364458189604,0.564576364532924,0.5574215578005244,0.5581041444321713,0.6977886977886978,0.7649488238462919,0.7298269659071441,5569.0,0.4313640312771503,0.3498942917547569,0.3863813229571984,2838.0,0.5581041444321713,0.6138880180432276,"{""0"": {""precision"": 0.6977886977886978, ""recall"": 0.7649488238462919, ""f1-score"": 0.7298269659071441, ""support"": 5569.0}, ""1"": {""precision"": 0.4313640312771503, ""recall"": 0.3498942917547569, ""f1-score"": 0.38638132295719846, ""support"": 2838.0}, ""accuracy"": 0.6248364458189604, ""macro avg"": {""precision"": 0.564576364532924, ""recall"": 0.5574215578005244, ""f1-score"": 0.5581041444321713, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.6078501699476402, ""recall"": 0.6248364458189604, ""f1-score"": 0.6138880180432276, ""support"": 8407.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gbert-base,GAHD (full),HASOC (full),0.7485542942814307,0.5574321796071094,0.5986521265228185,0.5598788596270914,0.91,0.7939893359185652,0.8480455604452498,4126.0,0.2048643592142189,0.4033149171270718,0.271712158808933,543.0,0.5598788596270914,0.7810185659949349,"{""0"": {""precision"": 0.91, ""recall"": 0.7939893359185652, ""f1-score"": 0.8480455604452498, ""support"": 4126.0}, ""1"": {""precision"": 0.2048643592142189, ""recall"": 0.40331491712707185, ""f1-score"": 0.271712158808933, ""support"": 543.0}, ""accuracy"": 0.7485542942814307, ""macro avg"": {""precision"": 0.5574321796071094, ""recall"": 0.5986521265228185, ""f1-score"": 0.5598788596270914, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8279934347940289, ""recall"": 0.7485542942814307, ""f1-score"": 0.7810185659949349, ""support"": 4669.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gbert-base,GAHD (full),HASOC+GERMEVAL (HASOC+GERMEVAL),0.6690119302539003,0.5680220922432769,0.5678908574888125,0.5679559779156691,0.7765069551777435,0.7773078906652914,0.7769072164948454,9695.0,0.3595372293088104,0.3584738243123336,0.3590047393364929,3381.0,0.5679559779156691,0.6688521327328089,"{""0"": {""precision"": 0.7765069551777435, ""recall"": 0.7773078906652914, ""f1-score"": 0.7769072164948454, ""support"": 9695.0}, ""1"": {""precision"": 0.35953722930881044, ""recall"": 0.35847382431233366, ""f1-score"": 0.3590047393364929, ""support"": 3381.0}, ""accuracy"": 0.6690119302539003, ""macro avg"": {""precision"": 0.5680220922432769, ""recall"": 0.5678908574888125, ""f1-score"": 0.5679559779156691, ""support"": 13076.0}, ""weighted avg"": {""precision"": 0.668693048542468, ""recall"": 0.6690119302539003, ""f1-score"": 0.6688521327328089, ""support"": 13076.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,GERMEVAL (full),HASOC (full),0.7924609124009424,0.6089430084472451,0.6786688912515433,0.6242365877268496,0.9304608671938914,0.8269510421715948,0.8756576414731169,4126.0,0.2874251497005988,0.5303867403314917,0.3728155339805825,543.0,0.6242365877268496,0.8171776105524815,"{""0"": {""precision"": 0.9304608671938914, ""recall"": 0.8269510421715948, ""f1-score"": 0.8756576414731169, ""support"": 4126.0}, ""1"": {""precision"": 0.2874251497005988, ""recall"": 0.5303867403314917, ""f1-score"": 0.37281553398058254, ""support"": 543.0}, ""accuracy"": 0.7924609124009424, ""macro avg"": {""precision"": 0.6089430084472451, ""recall"": 0.6786688912515433, ""f1-score"": 0.6242365877268496, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8556764605545986, ""recall"": 0.7924609124009424, ""f1-score"": 0.8171776105524815, ""support"": 4669.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,GERMEVAL (full),GAHD (full),0.5995816660603855,0.5822720632240262,0.5637884965286172,0.5533120495127228,0.6174283973187081,0.8003159557661927,0.6970760233918128,6330.0,0.5471157291293444,0.3272610372910415,0.4095480756336328,4666.0,0.5533120495127228,0.5750675290084309,"{""0"": {""precision"": 0.6174283973187081, ""recall"": 0.8003159557661927, ""f1-score"": 0.6970760233918128, ""support"": 6330.0}, ""1"": {""precision"": 0.5471157291293444, ""recall"": 0.32726103729104156, ""f1-score"": 0.4095480756336328, ""support"": 4666.0}, ""accuracy"": 0.5995816660603855, ""macro avg"": {""precision"": 0.5822720632240262, ""recall"": 0.5637884965286172, ""f1-score"": 0.5533120495127228, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.5875921923558515, ""recall"": 0.5995816660603855, ""f1-score"": 0.5750675290084309, ""support"": 10996.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,GERMEVAL (full),HASOC+GAHD (HASOC+GAHD),0.6570699010533035,0.5963151505148866,0.5796308600425695,0.5813244773584691,0.7141172506738545,0.8108263198163733,0.7594052310999642,10456.0,0.4785130503559188,0.3484354002687655,0.403243723616974,5209.0,0.5813244773584691,0.6409727196107273,"{""0"": {""precision"": 0.7141172506738545, ""recall"": 0.8108263198163733, ""f1-score"": 0.7594052310999642, ""support"": 10456.0}, ""1"": {""precision"": 0.4785130503559188, ""recall"": 0.34843540026876557, ""f1-score"": 0.403243723616974, ""support"": 5209.0}, ""accuracy"": 0.6570699010533035, ""macro avg"": {""precision"": 0.5963151505148866, ""recall"": 0.5796308600425695, ""f1-score"": 0.5813244773584691, ""support"": 15665.0}, ""weighted avg"": {""precision"": 0.6357730260038176, ""recall"": 0.6570699010533035, ""f1-score"": 0.6409727196107273, ""support"": 15665.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,HASOC (full),GERMEVAL (full),0.6624241703342453,0.3312120851671226,0.5,0.398468803663423,0.6624241703342453,1.0,0.796937607326846,5569.0,0.0,0.0,0.0,2838.0,0.398468803663423,0.5279107333416445,"{""0"": {""precision"": 0.6624241703342453, ""recall"": 1.0, ""f1-score"": 0.796937607326846, ""support"": 5569.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 2838.0}, ""accuracy"": 0.6624241703342453, ""macro avg"": {""precision"": 0.33121208516712264, ""recall"": 0.5, ""f1-score"": 0.398468803663423, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.4388057814430132, ""recall"": 0.6624241703342453, ""f1-score"": 0.5279107333416445, ""support"": 8407.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,HASOC (full),GAHD (full),0.575663877773736,0.287831938886868,0.5,0.3653468775251067,0.575663877773736,1.0,0.7306937550502135,6330.0,0.0,0.0,0.0,4666.0,0.3653468775251067,0.4206340004972582,"{""0"": {""precision"": 0.575663877773736, ""recall"": 1.0, ""f1-score"": 0.7306937550502135, ""support"": 6330.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 4666.0}, ""accuracy"": 0.575663877773736, ""macro avg"": {""precision"": 0.287831938886868, ""recall"": 0.5, ""f1-score"": 0.36534687752510675, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.33138890017349476, ""recall"": 0.575663877773736, ""f1-score"": 0.4206340004972582, ""support"": 10996.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,HASOC (full),GERMEVAL+GAHD (GERMEVAL+GAHD),0.6132556821110138,0.3066278410555069,0.5,0.3801354546035397,0.6132556821110138,1.0,0.7602709092070794,11899.0,0.0,0.0,0.0,7504.0,0.3801354546035397,0.4662404550149481,"{""0"": {""precision"": 0.6132556821110138, ""recall"": 1.0, ""f1-score"": 0.7602709092070794, ""support"": 11899.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 7504.0}, ""accuracy"": 0.6132556821110138, ""macro avg"": {""precision"": 0.3066278410555069, ""recall"": 0.5, ""f1-score"": 0.3801354546035397, ""support"": 19403.0}, ""weighted avg"": {""precision"": 0.3760825316414448, ""recall"": 0.6132556821110138, ""f1-score"": 0.4662404550149481, ""support"": 19403.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,GAHD (full),GERMEVAL (full),0.5952182704888783,0.5852633678421719,0.5949392533493891,0.5793670956333032,0.7422818791946308,0.5957981684323936,0.6610220141448352,5569.0,0.428244856489713,0.5940803382663847,0.4977121771217712,2838.0,0.5793670956333032,0.6058925604191951,"{""0"": {""precision"": 0.7422818791946308, ""recall"": 0.5957981684323936, ""f1-score"": 0.6610220141448352, ""support"": 5569.0}, ""1"": {""precision"": 0.428244856489713, ""recall"": 0.5940803382663847, ""f1-score"": 0.49771217712177124, ""support"": 2838.0}, ""accuracy"": 0.5952182704888783, ""macro avg"": {""precision"": 0.5852633678421719, ""recall"": 0.5949392533493891, ""f1-score"": 0.5793670956333032, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.6362705707092547, ""recall"": 0.5952182704888783, ""f1-score"": 0.6058925604191951, ""support"": 8407.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,GAHD (full),HASOC (full),0.7065752837866781,0.5632591513143698,0.629274983507542,0.5549910615992725,0.9216646266829864,0.7300048473097431,0.8147146334866108,4126.0,0.204853675945753,0.5285451197053407,0.2952674897119342,543.0,0.5549910615992725,0.7543034535616483,"{""0"": {""precision"": 0.9216646266829865, ""recall"": 0.7300048473097431, ""f1-score"": 0.8147146334866108, ""support"": 4126.0}, ""1"": {""precision"": 0.20485367594575304, ""recall"": 0.5285451197053407, ""f1-score"": 0.2952674897119342, ""support"": 543.0}, ""accuracy"": 0.7065752837866781, ""macro avg"": {""precision"": 0.5632591513143698, ""recall"": 0.629274983507542, ""f1-score"": 0.5549910615992725, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.83830023468249, ""recall"": 0.7065752837866781, ""f1-score"": 0.7543034535616483, ""support"": 4669.0}}"
PER_ORG_LOC_GENERIC_ENTITY,deepset/gelectra-base,GAHD (full),HASOC+GERMEVAL (HASOC+GERMEVAL),0.6349801162434996,0.5938274625494886,0.6182345171626962,0.5893918753461016,0.8180408374256914,0.6529138731304797,0.7262089141283772,9695.0,0.3696140876732858,0.5835551611949128,0.4525748365638261,3381.0,0.5893918753461016,0.6554566339015687,"{""0"": {""precision"": 0.8180408374256914, ""recall"": 0.6529138731304797, ""f1-score"": 0.7262089141283772, ""support"": 9695.0}, ""1"": {""precision"": 0.36961408767328585, ""recall"": 0.5835551611949128, ""f1-score"": 0.45257483656382613, ""support"": 3381.0}, ""accuracy"": 0.6349801162434996, ""macro avg"": {""precision"": 0.5938274625494886, ""recall"": 0.6182345171626962, ""f1-score"": 0.5893918753461016, ""support"": 13076.0}, ""weighted avg"": {""precision"": 0.7020932356428158, ""recall"": 0.6349801162434996, ""f1-score"": 0.6554566339015687, ""support"": 13076.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,GERMEVAL (full),HASOC (full),0.8020989505247377,0.6154722721404392,0.682522859573526,0.6322629281245781,0.9308396124865448,0.8383422200678623,0.8821729150726856,4126.0,0.3001049317943337,0.5267034990791897,0.3823529411764705,543.0,0.6322629281245781,0.8240443552471031,"{""0"": {""precision"": 0.9308396124865447, ""recall"": 0.8383422200678623, ""f1-score"": 0.8821729150726856, ""support"": 4126.0}, ""1"": {""precision"": 0.3001049317943337, ""recall"": 0.5267034990791897, ""f1-score"": 0.38235294117647056, ""support"": 543.0}, ""accuracy"": 0.8020989505247377, ""macro avg"": {""precision"": 0.6154722721404392, ""recall"": 0.682522859573526, ""f1-score"": 0.6322629281245781, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8574858040445077, ""recall"": 0.8020989505247377, ""f1-score"": 0.8240443552471031, ""support"": 4669.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,GERMEVAL (full),GAHD (full),0.6130411058566752,0.5987613493691795,0.5824366581820423,0.5774083612828037,0.6320142511769945,0.7846761453396525,0.7001198111212912,6330.0,0.5655084475613643,0.380197171024432,0.4546969114443163,4666.0,0.5774083612828037,0.5959780095668382,"{""0"": {""precision"": 0.6320142511769945, ""recall"": 0.7846761453396525, ""f1-score"": 0.7001198111212912, ""support"": 6330.0}, ""1"": {""precision"": 0.5655084475613643, ""recall"": 0.38019717102443207, ""f1-score"": 0.4546969114443163, ""support"": 4666.0}, ""accuracy"": 0.6130411058566752, ""macro avg"": {""precision"": 0.5987613493691795, ""recall"": 0.5824366581820423, ""f1-score"": 0.5774083612828037, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.6037934363651966, ""recall"": 0.6130411058566752, ""f1-score"": 0.5959780095668382, ""support"": 10996.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,GERMEVAL (full),HASOC+GAHD (HASOC+GAHD),0.6693903606766677,0.6158078229047299,0.6006612393093409,0.6039902742603274,0.7279481641468682,0.8058530986993114,0.7649221551450229,10456.0,0.5036674816625917,0.3954693799193703,0.4430583933756318,5209.0,0.6039902742603274,0.6578944925177164,"{""0"": {""precision"": 0.7279481641468682, ""recall"": 0.8058530986993114, ""f1-score"": 0.7649221551450229, ""support"": 10456.0}, ""1"": {""precision"": 0.5036674816625917, ""recall"": 0.3954693799193703, ""f1-score"": 0.4430583933756318, ""support"": 5209.0}, ""accuracy"": 0.6693903606766677, ""macro avg"": {""precision"": 0.6158078229047299, ""recall"": 0.6006612393093409, ""f1-score"": 0.6039902742603274, ""support"": 15665.0}, ""weighted avg"": {""precision"": 0.6533692892626936, ""recall"": 0.6693903606766677, ""f1-score"": 0.6578944925177164, ""support"": 15665.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,HASOC (full),GERMEVAL (full),0.6624241703342453,0.3312120851671226,0.5,0.398468803663423,0.6624241703342453,1.0,0.796937607326846,5569.0,0.0,0.0,0.0,2838.0,0.398468803663423,0.5279107333416445,"{""0"": {""precision"": 0.6624241703342453, ""recall"": 1.0, ""f1-score"": 0.796937607326846, ""support"": 5569.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 2838.0}, ""accuracy"": 0.6624241703342453, ""macro avg"": {""precision"": 0.33121208516712264, ""recall"": 0.5, ""f1-score"": 0.398468803663423, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.4388057814430132, ""recall"": 0.6624241703342453, ""f1-score"": 0.5279107333416445, ""support"": 8407.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,HASOC (full),GAHD (full),0.575663877773736,0.287831938886868,0.5,0.3653468775251067,0.575663877773736,1.0,0.7306937550502135,6330.0,0.0,0.0,0.0,4666.0,0.3653468775251067,0.4206340004972582,"{""0"": {""precision"": 0.575663877773736, ""recall"": 1.0, ""f1-score"": 0.7306937550502135, ""support"": 6330.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 4666.0}, ""accuracy"": 0.575663877773736, ""macro avg"": {""precision"": 0.287831938886868, ""recall"": 0.5, ""f1-score"": 0.36534687752510675, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.33138890017349476, ""recall"": 0.575663877773736, ""f1-score"": 0.4206340004972582, ""support"": 10996.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,HASOC (full),GERMEVAL+GAHD (GERMEVAL+GAHD),0.6132556821110138,0.3066278410555069,0.5,0.3801354546035397,0.6132556821110138,1.0,0.7602709092070794,11899.0,0.0,0.0,0.0,7504.0,0.3801354546035397,0.4662404550149481,"{""0"": {""precision"": 0.6132556821110138, ""recall"": 1.0, ""f1-score"": 0.7602709092070794, ""support"": 11899.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 7504.0}, ""accuracy"": 0.6132556821110138, ""macro avg"": {""precision"": 0.3066278410555069, ""recall"": 0.5, ""f1-score"": 0.3801354546035397, ""support"": 19403.0}, ""weighted avg"": {""precision"": 0.3760825316414448, ""recall"": 0.6132556821110138, ""f1-score"": 0.4662404550149481, ""support"": 19403.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,GAHD (full),GERMEVAL (full),0.602712025692875,0.56063304558534,0.5620621984860064,0.5611573823147521,0.7054377880184332,0.687196983300413,0.6961979261415318,5569.0,0.4158283031522468,0.4369274136715997,0.4261168384879725,2838.0,0.5611573823147521,0.605025078899852,"{""0"": {""precision"": 0.7054377880184332, ""recall"": 0.687196983300413, ""f1-score"": 0.6961979261415318, ""support"": 5569.0}, ""1"": {""precision"": 0.41582830315224684, ""recall"": 0.4369274136715997, ""f1-score"": 0.4261168384879725, ""support"": 2838.0}, ""accuracy"": 0.602712025692875, ""macro avg"": {""precision"": 0.56063304558534, ""recall"": 0.5620621984860064, ""f1-score"": 0.5611573823147521, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.6076726258856585, ""recall"": 0.602712025692875, ""f1-score"": 0.605025078899852, ""support"": 8407.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,GAHD (full),HASOC (full),0.7419147569072606,0.5572330465344547,0.6012924820279073,0.5583686782352879,0.9110610751477624,0.7845370819195346,0.84307852584972,4126.0,0.2034050179211469,0.4180478821362799,0.2736588306208559,543.0,0.5583686782352879,0.7768555884949816,"{""0"": {""precision"": 0.9110610751477625, ""recall"": 0.7845370819195346, ""f1-score"": 0.84307852584972, ""support"": 4126.0}, ""1"": {""precision"": 0.20340501792114696, ""recall"": 0.4180478821362799, ""f1-score"": 0.27365883062085594, ""support"": 543.0}, ""accuracy"": 0.7419147569072606, ""macro avg"": {""precision"": 0.5572330465344547, ""recall"": 0.6012924820279073, ""f1-score"": 0.5583686782352879, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.828761388046873, ""recall"": 0.7419147569072606, ""f1-score"": 0.7768555884949816, ""support"": 4669.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-base,GAHD (full),HASOC+GERMEVAL (HASOC+GERMEVAL),0.6524166411746711,0.5723958549074083,0.581259149398262,0.5744494373782284,0.7868122076186232,0.7286230015471893,0.7566004391367215,9695.0,0.3579795021961933,0.4338952972493345,0.3922984356197352,3381.0,0.5744494373782284,0.6624045784843102,"{""0"": {""precision"": 0.7868122076186232, ""recall"": 0.7286230015471893, ""f1-score"": 0.7566004391367215, ""support"": 9695.0}, ""1"": {""precision"": 0.3579795021961933, ""recall"": 0.4338952972493345, ""f1-score"": 0.39229843561973526, ""support"": 3381.0}, ""accuracy"": 0.6524166411746711, ""macro avg"": {""precision"": 0.5723958549074083, ""recall"": 0.581259149398262, ""f1-score"": 0.5744494373782284, ""support"": 13076.0}, ""weighted avg"": {""precision"": 0.6759309459917315, ""recall"": 0.6524166411746711, ""f1-score"": 0.6624045784843102, ""support"": 13076.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,GERMEVAL (full),HASOC (full),0.8432212465195973,0.6519655541667957,0.6969940430758903,0.6690766041763816,0.9318066157760814,0.887542413960252,0.9091360476663356,4126.0,0.3721244925575101,0.5064456721915286,0.4290171606864275,543.0,0.6690766041763816,0.8532987044172266,"{""0"": {""precision"": 0.9318066157760814, ""recall"": 0.887542413960252, ""f1-score"": 0.9091360476663356, ""support"": 4126.0}, ""1"": {""precision"": 0.3721244925575101, ""recall"": 0.5064456721915286, ""f1-score"": 0.4290171606864275, ""support"": 543.0}, ""accuracy"": 0.8432212465195973, ""macro avg"": {""precision"": 0.6519655541667957, ""recall"": 0.6969940430758903, ""f1-score"": 0.6690766041763816, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8667161482439151, ""recall"": 0.8432212465195973, ""f1-score"": 0.8532987044172266, ""support"": 4669.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,GERMEVAL (full),GAHD (full),0.6267733721353219,0.6182336369260573,0.5915188967415115,0.5834552451173596,0.6355333658061374,0.8244865718799368,0.7177829734561958,6330.0,0.600933908045977,0.3585512216030861,0.4491275167785235,4666.0,0.5834552451173596,0.6037827587546664,"{""0"": {""precision"": 0.6355333658061374, ""recall"": 0.8244865718799368, ""f1-score"": 0.7177829734561958, ""support"": 6330.0}, ""1"": {""precision"": 0.600933908045977, ""recall"": 0.35855122160308617, ""f1-score"": 0.4491275167785235, ""support"": 4666.0}, ""accuracy"": 0.6267733721353219, ""macro avg"": {""precision"": 0.6182336369260573, ""recall"": 0.5915188967415115, ""f1-score"": 0.5834552451173596, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.6208515660690596, ""recall"": 0.6267733721353219, ""f1-score"": 0.6037827587546664, ""support"": 10996.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,GERMEVAL (full),HASOC+GAHD (HASOC+GAHD),0.6912863070539419,0.6421829689388971,0.6116684577763487,0.6160868747500833,0.7314281008071158,0.8493687834736037,0.7859987609522967,10456.0,0.5529378370706785,0.3739681320790938,0.4461749885478699,5209.0,0.6160868747500833,0.6729989505179106,"{""0"": {""precision"": 0.7314281008071158, ""recall"": 0.8493687834736037, ""f1-score"": 0.7859987609522967, ""support"": 10456.0}, ""1"": {""precision"": 0.5529378370706785, ""recall"": 0.37396813207909385, ""f1-score"": 0.4461749885478699, ""support"": 5209.0}, ""accuracy"": 0.6912863070539419, ""macro avg"": {""precision"": 0.6421829689388971, ""recall"": 0.6116684577763487, ""f1-score"": 0.6160868747500833, ""support"": 15665.0}, ""weighted avg"": {""precision"": 0.6720756728592637, ""recall"": 0.6912863070539419, ""f1-score"": 0.6729989505179106, ""support"": 15665.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,HASOC (full),GERMEVAL (full),0.6626620673248483,0.8312908982748364,0.5003523608174771,0.3992300590432533,0.6625817965496729,1.0,0.7970516673822814,5569.0,1.0,0.0007047216349541,0.0014084507042253,2838.0,0.3992300590432533,0.5284617483942567,"{""0"": {""precision"": 0.6625817965496729, ""recall"": 1.0, ""f1-score"": 0.7970516673822814, ""support"": 5569.0}, ""1"": {""precision"": 1.0, ""recall"": 0.0007047216349541931, ""f1-score"": 0.0014084507042253522, ""support"": 2838.0}, ""accuracy"": 0.6626620673248483, ""macro avg"": {""precision"": 0.8312908982748364, ""recall"": 0.5003523608174771, ""f1-score"": 0.39923005904325337, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.7764860265237455, ""recall"": 0.6626620673248483, ""f1-score"": 0.5284617483942567, ""support"": 8407.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,HASOC (full),GAHD (full),0.575663877773736,0.287831938886868,0.5,0.3653468775251067,0.575663877773736,1.0,0.7306937550502135,6330.0,0.0,0.0,0.0,4666.0,0.3653468775251067,0.4206340004972582,"{""0"": {""precision"": 0.575663877773736, ""recall"": 1.0, ""f1-score"": 0.7306937550502135, ""support"": 6330.0}, ""1"": {""precision"": 0.0, ""recall"": 0.0, ""f1-score"": 0.0, ""support"": 4666.0}, ""accuracy"": 0.575663877773736, ""macro avg"": {""precision"": 0.287831938886868, ""recall"": 0.5, ""f1-score"": 0.36534687752510675, ""support"": 10996.0}, ""weighted avg"": {""precision"": 0.33138890017349476, ""recall"": 0.575663877773736, ""f1-score"": 0.4206340004972582, ""support"": 10996.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,HASOC (full),GERMEVAL+GAHD (GERMEVAL+GAHD),0.6133587589548009,0.8066594505437864,0.5001332622601279,0.3804261979128092,0.6133189010875728,1.0,0.7603194888178914,11899.0,1.0,0.0002665245202558,0.0005329070077271,7504.0,0.3804261979128092,0.4664763454945149,"{""0"": {""precision"": 0.6133189010875728, ""recall"": 1.0, ""f1-score"": 0.7603194888178914, ""support"": 11899.0}, ""1"": {""precision"": 1.0, ""recall"": 0.00026652452025586353, ""f1-score"": 0.0005329070077271516, ""support"": 7504.0}, ""accuracy"": 0.6133587589548009, ""macro avg"": {""precision"": 0.8066594505437864, ""recall"": 0.5001332622601279, ""f1-score"": 0.38042619791280924, ""support"": 19403.0}, ""weighted avg"": {""precision"": 0.7628656189270231, ""recall"": 0.6133587589548009, ""f1-score"": 0.46647634549451494, ""support"": 19403.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,GAHD (full),GERMEVAL (full),0.6450576900202213,0.5987281693881477,0.595493609481967,0.5967798824239052,0.7248999477988516,0.7480696713952235,0.7363025804171085,5569.0,0.4725563909774436,0.4429175475687104,0.457257184430702,2838.0,0.5967798824239052,0.6421035993525883,"{""0"": {""precision"": 0.7248999477988516, ""recall"": 0.7480696713952235, ""f1-score"": 0.7363025804171085, ""support"": 5569.0}, ""1"": {""precision"": 0.4725563909774436, ""recall"": 0.4429175475687104, ""f1-score"": 0.45725718443070207, ""support"": 2838.0}, ""accuracy"": 0.6450576900202213, ""macro avg"": {""precision"": 0.5987281693881477, ""recall"": 0.595493609481967, ""f1-score"": 0.5967798824239052, ""support"": 8407.0}, ""weighted avg"": {""precision"": 0.6397148622440572, ""recall"": 0.6450576900202213, ""f1-score"": 0.6421035993525883, ""support"": 8407.0}}"
PER_ORG_LOC_GENERIC_ENTITY,xlm-roberta-large,GAHD (full),HASOC (full),0.7491968301563504,0.5642634809852518,0.6126093434350197,0.5675513144349569,0.913981507425049,0.7905962190984004,0.8478232618583496,4126.0,0.2145454545454545,0.434622467771639,0.2872793670115642,543.0,0.5675513144349569,0.7826325711533154,"{""0"": {""precision"": 0.913981507425049, ""recall"": 0.7905962190984004, ""f1-score"": 0.8478232618583496, ""support"": 4126.0}, ""1"": {""precision"": 0.21454545454545454, ""recall"": 0.43462246777163904, ""f1-score"": 0.2872793670115642, ""support"": 543.0}, ""accuracy"": 0.7491968301563504, ""macro avg"": {""precision"": 0.5642634809852518, ""recall"": 0.6126093434350197, ""f1-score"": 0.5675513144349569, ""support"": 4669.0}, ""weighted avg"": {""precision"": 0.8326377985551369, ""recall"": 0.7491968301563504, ""f1-score"": 0.7826325711533154, ""support"": 4669.0}}"
